Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-17.0,-5.69,-3.75,-2.6,-10.59,-13.7,-15.67,1.97,4.39,-0.18,-4.89,4.99,2.02,-2.06,-0.24
Jaguars,17.0,13.7,15.67,-1.97,-4.39,5.69,3.75,2.6,10.59,0.18,-4.99,4.89,2.06,-2.02,0.24
