0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,73480
Weather,"38 degrees, relative humidity 82%, wind 11 mph"
Vegas Line,Kansas City Chiefs -10.5
Over/Under,40.5 (under)
