Player,Pos
Mark Brunell,QB
Fred Taylor,RB
Jimmy Smith,WR
Bobby Shaw,WR
Pete Mitchell,TE
Kyle Brady,TE
Mike Pearson,LT
Brad Meester,LG
John Wade,C
Chris Naeole,RG
Zach Wiegert,RT
Marco Coleman,LDE
John Henderson,LDT
Marcus Stroud,RDT
Rob Meier,RDE
Danny Clark,SLB
Wali Rainer,MLB
T.J. Slaughter,WLB
Fernando Bryant,LCB
Jason Craft,RCB
Donovin Darius,SS
Marlon McCree,FS
