0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,53721
Weather,"78 degrees, relative humidity 71%, wind 9 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -11.0
Over/Under,38.0 (over)
