Player,Pos
Daunte Culpepper,QB
Michael Bennett,RB
Chris Walsh,WR
Derrick Alexander,WR
Randy Moss,WR
Jim Kleinsasser,TE
Lewis Kelly,LT
Corbin Lacina,LG
Matt Birk,C
David Dixon,RG
Chris Liwienski,RT
Kenny Mixon,LDE
Chris Hovan,UT
Fred Robbins,NT
Lance Johnstone,RDE
Nick Rogers,SLB
Greg Biekert,MLB
Lemanski Hall,WLB
Corey Chavous,LCB
Eric Kelly,RCB
Brian Russell,SS
Ronnie Bradford,FS
