Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Daniel Jones,NYG,25,40,241,15,34.1,254,6.4,166,6.6,4.2,75,3.0,2,5.6%,4,11.1%,4,14,1,1,6,12.8%,3,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mitchell Trubisky,CHI,18,28,190,11,34.4,239,8.5,119,6.6,4.3,71,3.9,1,3.6%,4,14.3%,4,8,1,1,6,18.2%,1,12.0
