Player,Pos
Daniel Jones,QB
Saquon Barkley,RB
Darius Slayton,WR
Sterling Shepard,WR
Kaden Smith,TE
Evan Engram,TE
Andrew Thomas,T
Cameron Fleming,T
Kevin Zeitler,G
Will Hernandez,G
Nick Gates,C
Dexter Lawrence,DL
Dalvin Tomlinson,DL
Leonard Williams,DL
Blake Martinez,LB
Kyler Fackrell,LB
Lorenzo Carter,LB
James Bradberry,CB
Corey Ballentine,CB
Julian Love,S
Jabrill Peppers,S
Logan Ryan,DB
