Player,Pos
Mitchell Trubisky,QB
David Montgomery,RB
Allen Robinson,WR
Darnell Mooney,WR
Jimmy Graham,TE
Demetrius Harris,TE
Bobby Massie,OL
Cody Whitehair,OL
James Daniels,OL
Charles Leno Jr.,OL
Germain Ifedi,OL
Roy Robertson-Harris,DE
Bilal Nichols,DT
Akiem Hicks,DT
Khalil Mack,LB
Barkevious Mingo,LB
Roquan Smith,LB
Danny Trevathan,LB
Jaylon Johnson,DB
Eddie Jackson,DB
Tashaun Gipson,DB
Kyle Fuller,DB
