0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,72736
Weather,"45 degrees, relative humidity 23%, wind 12 mph"
Vegas Line,Denver Broncos -3.0
Over/Under,45.0 (over)
