Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Blalock,G,68,100%,0,0%,4,18%
Jeremy Trueblood,T,68,100%,0,0%,4,18%
Lamar Holmes,T,68,100%,0,0%,4,18%
Joe Hawley,C,68,100%,0,0%,4,18%
Matt Ryan,QB,68,100%,0,0%,0,0%
Harry Douglas,WR,67,99%,0,0%,0,0%
Roddy White,WR,66,97%,0,0%,0,0%
Tony Gonzalez,TE,63,93%,0,0%,0,0%
Darius Johnson,WR,59,87%,0,0%,0,0%
Garrett Reynolds,G,41,60%,0,0%,4,18%
Steven Jackson,RB,38,56%,0,0%,0,0%
Peter Konz,C,27,40%,0,0%,0,0%
Jacquizz Rodgers,RB,17,25%,0,0%,7,32%
Drew Davis,WR,8,12%,0,0%,8,36%
Levine Toilolo,TE,7,10%,0,0%,4,18%
Jason Snelling,RB,5,7%,0,0%,3,14%
Patrick DiMarco,RB,4,6%,0,0%,7,32%
Antone Smith,RB,3,4%,0,0%,15,68%
Ryan Schraeder,T,2,3%,0,0%,8,36%
Chase Coffman,TE,1,1%,0,0%,0,0%
Thomas DeCoud,FS,0,0%,60,100%,11,50%
William Moore,SS,0,0%,60,100%,3,14%
Sean Weatherspoon,LB,0,0%,60,100%,3,14%
Paul Worrilow,LB,0,0%,57,95%,3,14%
Asante Samuel,CB,0,0%,56,93%,0,0%
Jonathan Babineaux,DT,0,0%,53,88%,7,32%
Desmond Trufant,CB,0,0%,46,77%,0,0%
Corey Peters,DT,0,0%,42,70%,7,32%
Osi Umenyiora,DE,0,0%,42,70%,0,0%
Peria Jerry,DT,0,0%,40,67%,3,14%
Joplo Bartu,LB,0,0%,31,52%,11,50%
Robert McClain,CB,0,0%,27,45%,11,50%
Cliff Matthews,DE,0,0%,23,38%,15,68%
Jonathan Massaquoi,DE,0,0%,23,38%,4,18%
Travian Robertson,DT,0,0%,13,22%,0,0%
Stansly Maponga,DE,0,0%,12,20%,0,0%
Robert Alford,CB,0,0%,11,18%,14,64%
Zeke Motta,SS,0,0%,2,3%,15,68%
Akeem Dent,LB,0,0%,2,3%,15,68%
Kevin Cone,WR,0,0%,0,0%,11,50%
Matthew Bosher,P,0,0%,0,0%,11,50%
Stephen Nicholas,LB,0,0%,0,0%,11,50%
Josh Harris,LS,0,0%,0,0%,7,32%
Matt Bryant,K,0,0%,0,0%,4,18%
Dominique Franks,CB,0,0%,0,0%,4,18%
