0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,50436
Weather,"77 degrees, wind 7 mph"
Vegas Line,Tampa Bay Buccaneers -1.5
Over/Under,54.5 (under)
