Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,64,100%,0,0%,2,7%
Joe Staley,T,64,100%,0,0%,2,7%
Weston Richburg,C,64,100%,0,0%,2,7%
Mike McGlinchey,T,64,100%,0,0%,2,7%
Michael Person,G,64,100%,0,0%,0,0%
Nick Mullens,QB,64,100%,0,0%,0,0%
George Kittle,TE,60,94%,0,0%,0,0%
Dante Pettis,WR,58,91%,0,0%,0,0%
Kendrick Bourne,WR,56,88%,0,0%,0,0%
Kyle Juszczyk,FB,38,59%,0,0%,7,25%
Richie James,WR,31,48%,0,0%,11,39%
Matt Breida,RB,31,48%,0,0%,0,0%
Jeff Wilson,RB,25,39%,0,0%,10,36%
Garrett Celek,TE,12,19%,0,0%,12,43%
Trent Taylor,WR,9,14%,0,0%,1,4%
Ahkello Witherspoon,CB,0,0%,72,99%,9,32%
Fred Warner,LB,0,0%,72,99%,0,0%
Jaquiski Tartt,SS,0,0%,65,89%,8,29%
Richard Sherman,CB,0,0%,62,85%,0,0%
Solomon Thomas,DE,0,0%,53,73%,5,18%
DeForest Buckner,DT,0,0%,52,71%,7,25%
Elijah Lee,LB,0,0%,49,67%,25,89%
Antone Exum,SS,0,0%,46,63%,10,36%
K'Waun Williams,CB,0,0%,46,63%,0,0%
Earl Mitchell,DT,0,0%,38,52%,5,18%
Arik Armstead,DE,0,0%,33,45%,2,7%
Cassius Marsh,DE,0,0%,31,42%,17,61%
Sheldon Day,DT,0,0%,29,40%,0,0%
Mark Nzeocha,LB,0,0%,27,37%,26,93%
Malcolm Smith,LB,0,0%,26,36%,0,0%
D.J. Reed,FS,0,0%,22,30%,7,25%
Dekoda Watson,LB,0,0%,21,29%,18,64%
Ronald Blair,DE,0,0%,18,25%,2,7%
Jullian Taylor,DE,0,0%,17,23%,0,0%
Tarvarius Moore,CB,0,0%,12,16%,26,93%
Marcell Harris,SS,0,0%,8,11%,21,75%
Jimmie Ward,CB,0,0%,4,5%,1,4%
Greg Mabin,CB,0,0%,0,0%,19,68%
Matthew Dayes,RB,0,0%,0,0%,14,50%
Ross Dwelley,TE,0,0%,0,0%,12,43%
Bradley Pinion,P,0,0%,0,0%,12,43%
Kyle Nelson,LS,0,0%,0,0%,9,32%
Robbie Gould,K,0,0%,0,0%,2,7%
Garry Gilliam,T,0,0%,0,0%,2,7%
