#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TAM 25,3,1:25,9,Punt
2,1,12:11,TAM 27,7,3:50,73,Touchdown
3,1,6:56,TAM 16,3,2:01,-3,Punt
4,1,3:43,TAM 13,9,4:29,30,Punt
5,2,8:32,TAM 25,12,5:11,53,Field Goal
6,2,1:43,TAM 41,8,1:37,38,Field Goal
7,3,11:02,TAM 25,6,2:37,75,Touchdown
8,3,4:10,TAM 15,10,5:00,85,Touchdown
9,4,12:05,TAM 22,4,2:04,23,Punt
10,4,7:43,TAM 20,8,4:38,14,Punt
11,4,1:17,TAM 14,2,1:17,-2,End of Game
