Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,17.0,7.52,11.29,-2.21,-4.38,20.17,19.08,0.76,21.42,-13.8,-4.31,1.44,-4.23,-3.66,-3.04
Jets,-17.0,-20.17,-19.08,-0.76,-21.42,-7.52,-11.29,2.21,4.38,13.8,-1.44,4.31,3.66,4.23,3.04
