0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:10
Attendance,68756
Weather,"45 degrees, relative humidity 68%, wind 10 mph"
Vegas Line,New England Patriots -11.0
Over/Under,45.0 (push)
