Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-39.0,-17.4,-16.21,1.48,-7.61,-18.7,-3.01,-14.96,0.0,-1.69,-1.94,6.67,1.58,0.1,-8.1
Eagles,39.0,18.7,3.01,14.96,0.0,17.4,16.21,-1.48,7.61,1.69,-6.67,1.94,-0.1,-1.58,8.1
