Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,65,100%,0,0%,9,36%
Landon Dickerson,G,65,100%,0,0%,9,36%
Nate Herbig,G,60,92%,0,0%,9,36%
Quez Watkins,WR,58,89%,0,0%,2,8%
Jason Kelce,C,51,78%,0,0%,0,0%
Lane Johnson,T,51,78%,0,0%,0,0%
Jalen Hurts,QB,51,78%,0,0%,0,0%
Dallas Goedert,TE,44,68%,0,0%,4,16%
DeVonta Smith,WR,44,68%,0,0%,0,0%
Jack Stoll,TE,42,65%,0,0%,22,88%
Greg Ward,WR,32,49%,0,0%,4,16%
Boston Scott,RB,29,45%,0,0%,0,0%
Richard Rodgers,TE,24,37%,0,0%,7,28%
Kenneth Gainwell,RB,20,31%,0,0%,0,0%
Jordan Howard,RB,16,25%,0,0%,2,8%
Brett Toth,T,14,22%,0,0%,9,36%
Andre Dillard,T,14,22%,0,0%,9,36%
Gardner Minshew II,QB,14,22%,0,0%,0,0%
Jalen Reagor,WR,12,18%,0,0%,1,4%
Jack Driscoll,T,5,8%,0,0%,0,0%
JJ Arcega-Whiteside,WR,4,6%,0,0%,4,16%
Marcus Epps,SS,0,0%,62,100%,13,52%
Rodney McLeod,FS,0,0%,46,74%,1,4%
Darius Slay,CB,0,0%,46,74%,0,0%
Steven Nelson,CB,0,0%,46,74%,0,0%
T.J. Edwards,LB,0,0%,41,66%,6,24%
Davion Taylor,LB,0,0%,39,63%,1,4%
Avonte Maddox,CB,0,0%,37,60%,9,36%
Milton Williams,DT,0,0%,34,55%,2,8%
Derek Barnett,DE,0,0%,33,53%,2,8%
Javon Hargrave,DT,0,0%,31,50%,1,4%
Josh Sweat,DE,0,0%,30,48%,1,4%
Hassan Ridgeway,DT,0,0%,27,44%,10,40%
Fletcher Cox,DT,0,0%,27,44%,0,0%
Ryan Kerrigan,DE,0,0%,26,42%,0,0%
Tarron Jackson,DE,0,0%,22,35%,1,4%
Alex Singleton,LB,0,0%,21,34%,15,60%
Andre Chachere,CB,0,0%,19,31%,15,60%
Shaun Bradley,LB,0,0%,16,26%,15,60%
Tay Gowan,CB,0,0%,16,26%,13,52%
K'Von Wallace,SS,0,0%,16,26%,13,52%
Josiah Scott,CB,0,0%,16,26%,13,52%
Genard Avery,LB,0,0%,16,26%,1,4%
Marlon Tuipulotu,DT,0,0%,13,21%,0,0%
Patrick Johnson,LB,0,0%,2,3%,13,52%
Jake Elliott,K,0,0%,0,0%,18,72%
Arryn Siposs,P,0,0%,0,0%,10,40%
Rick Lovato,LS,0,0%,0,0%,10,40%
