Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,16.0,3.25,0.82,2.76,0.0,18.27,16.46,2.0,7.15,-6.34,1.71,-3.19,2.69,-10.71,3.16
Rams,-16.0,-18.27,-16.46,-2.0,-7.15,-3.25,-0.82,-2.76,0.0,6.34,3.19,-1.71,10.71,-2.69,-3.16
