Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thuney,G,79,100%,0,0%,6,19%
Nate Solder,T,79,100%,0,0%,6,19%
Shaq Mason,G,79,100%,0,0%,6,19%
Marcus Cannon,T,79,100%,0,0%,6,19%
David Andrews,C,79,100%,0,0%,0,0%
Tom Brady,QB,79,100%,0,0%,0,0%
Chris Hogan,WR,68,86%,0,0%,1,3%
Malcolm Mitchell,WR,67,85%,0,0%,0,0%
Julian Edelman,WR,54,68%,0,0%,1,3%
Martellus Bennett,TE,54,68%,0,0%,0,0%
LeGarrette Blount,RB,36,46%,0,0%,0,0%
James White,RB,29,37%,0,0%,2,6%
James Develin,FB,26,33%,0,0%,9,28%
Dion Lewis,RB,20,25%,0,0%,0,0%
Danny Amendola,WR,19,24%,0,0%,4,12%
Cameron Fleming,T,12,15%,0,0%,6,19%
Matt Lengel,TE,10,13%,0,0%,8,25%
Patrick Chung,SS,0,0%,51,100%,18,56%
Devin McCourty,FS,0,0%,51,100%,11,34%
Malcolm Butler,CB,0,0%,51,100%,0,0%
Kyle Van Noy,LB,0,0%,40,78%,16,50%
Logan Ryan,CB,0,0%,40,78%,3,9%
Shea McClellin,LB,0,0%,38,75%,25,78%
Eric Rowe,CB,0,0%,33,65%,5,16%
Trey Flowers,DE,0,0%,33,65%,0,0%
Dont'a Hightower,LB,0,0%,32,63%,4,12%
Chris Long,DE,0,0%,30,59%,0,0%
Rob Ninkovich,DE,0,0%,28,55%,4,12%
Jabaal Sheard,DE,0,0%,28,55%,0,0%
Malcom Brown,DT,0,0%,24,47%,3,9%
Alan Branch,DT,0,0%,23,45%,9,28%
Vincent Valentine,DT,0,0%,22,43%,2,6%
Duron Harmon,SS,0,0%,19,37%,8,25%
Cyrus Jones,CB,0,0%,18,35%,6,19%
Nate Ebner,FS,0,0%,0,0%,26,81%
Jonathan Jones,CB,0,0%,0,0%,25,78%
Brandon Bolden,RB,0,0%,0,0%,23,72%
Barkevious Mingo,LB,0,0%,0,0%,22,69%
Brandon King,FS,0,0%,0,0%,22,69%
Geneo Grissom,DE,0,0%,0,0%,21,66%
Stephen Gostkowski,K,0,0%,0,0%,13,41%
Ryan Allen,P,0,0%,0,0%,12,38%
Joe Cardona,LS,0,0%,0,0%,12,38%
Ted Karras,G,0,0%,0,0%,6,19%
Elandon Roberts,LB,0,0%,0,0%,1,3%
