Player,Pos
Aaron Rodgers,QB
AJ Dillon,RB
Aaron Jones,RB
Christian Watson,WR
Allen Lazard,WR
Marcedes Lewis,TE
Josh Myers,OL
Zach Tom,OL
Yosh Nijman,T
Elgton Jenkins,G
Jon Runyan Jr.,G
Kenny Clark,DL
Jarran Reed,DT
Kingsley Enagbare,LB
De'Vondre Campbell,LB
Preston Smith,LB
Quay Walker,LB
Rasul Douglas,CB
Jaire Alexander,CB
Keisean Nixon,CB
Rudy Ford,S
Adrian Amos,S
