Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jon Runyan Jr.,G,66,100%,0,0%,4,17%
Josh Myers,C,66,100%,0,0%,4,17%
Yosh Nijman,T,66,100%,0,0%,4,17%
Elgton Jenkins,G,66,100%,0,0%,0,0%
Zach Tom,T,66,100%,0,0%,0,0%
Aaron Rodgers,QB,66,100%,0,0%,0,0%
Allen Lazard,WR,62,94%,0,0%,0,0%
Christian Watson,WR,61,92%,0,0%,0,0%
AJ Dillon,RB,45,68%,0,0%,0,0%
Robert Tonyan,TE,34,52%,0,0%,0,0%
Randall Cobb,WR,33,50%,0,0%,1,4%
Marcedes Lewis,TE,28,42%,0,0%,4,17%
Aaron Jones,RB,25,38%,0,0%,0,0%
Samori Toure,WR,12,18%,0,0%,0,0%
Josiah Deguara,TE,10,15%,0,0%,12,50%
Tyler Davis,TE,7,11%,0,0%,19,79%
Sammy Watkins,WR,7,11%,0,0%,0,0%
Patrick Taylor,RB,6,9%,0,0%,8,33%
Rasul Douglas,CB,0,0%,52,100%,11,46%
Jaire Alexander,CB,0,0%,52,100%,5,21%
De'Vondre Campbell,LB,0,0%,52,100%,5,21%
Adrian Amos,FS,0,0%,52,100%,5,21%
Quay Walker,LB,0,0%,52,100%,3,13%
Rudy Ford,SS,0,0%,52,100%,0,0%
Preston Smith,LB,0,0%,41,79%,5,21%
Kenny Clark,NT,0,0%,39,75%,5,21%
Keisean Nixon,CB,0,0%,37,71%,8,33%
Jarran Reed,DT,0,0%,36,69%,5,21%
Kingsley Enagbare,LB,0,0%,29,56%,8,33%
Dean Lowry,DE,0,0%,26,50%,9,38%
Jonathan Garvin,LB,0,0%,19,37%,6,25%
Justin Hollins,LB,0,0%,14,27%,2,8%
Tedarrell Slaton,DT,0,0%,9,17%,9,38%
Devonte Wyatt,DT,0,0%,9,17%,0,0%
Micah Abernathy,FS,0,0%,1,2%,7,29%
Dallin Leavitt,FS,0,0%,0,0%,20,83%
Isaiah McDuffie,LB,0,0%,0,0%,15,63%
Innis Gaines,SS,0,0%,0,0%,15,63%
Eric Wilson,LB,0,0%,0,0%,15,63%
Corey Ballentine,CB,0,0%,0,0%,12,50%
Mason Crosby,K,0,0%,0,0%,10,42%
Tariq Carpenter,SS,0,0%,0,0%,10,42%
Pat O'Donnell,P,0,0%,0,0%,7,29%
Jack Coco,LS,0,0%,0,0%,7,29%
Royce Newman,T,0,0%,0,0%,4,17%
