0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,sportturf
Duration,3:07
Attendance,71005
Weather,"37 degrees, relative humidity 39%, wind 2 mph, wind chill 0"
Vegas Line,Baltimore Ravens -3.0
Over/Under,39.5 (over)
