Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Thuney,G,71,100%,0,0%,5,19%
Trent Brown,T,71,100%,0,0%,5,19%
Ted Karras,C,71,100%,0,0%,5,19%
Marcus Cannon,T,71,100%,0,0%,5,19%
David Andrews,C,71,100%,0,0%,0,0%
Tom Brady,QB,71,100%,0,0%,0,0%
Dwayne Allen,TE,66,93%,0,0%,4,15%
Julian Edelman,WR,64,90%,0,0%,5,19%
Josh Gordon,WR,57,80%,0,0%,0,0%
James White,RB,56,79%,0,0%,0,0%
Chris Hogan,WR,53,75%,0,0%,17,63%
James Develin,FB,17,24%,0,0%,9,33%
Cordarrelle Patterson,WR,13,18%,0,0%,4,15%
Phillip Dorsett,WR,12,17%,0,0%,0,0%
LaAdrian Waddle,T,8,11%,0,0%,0,0%
Matthew Slater,WR,6,8%,0,0%,19,70%
Kenjon Barner,RB,3,4%,0,0%,4,15%
Devin McCourty,FS,0,0%,74,100%,9,33%
Patrick Chung,SS,0,0%,72,97%,13,48%
Stephon Gilmore,CB,0,0%,72,97%,0,0%
Trey Flowers,DE,0,0%,72,97%,0,0%
Jason McCourty,CB,0,0%,67,91%,9,33%
Kyle Van Noy,LB,0,0%,67,91%,7,26%
Dont'a Hightower,LB,0,0%,64,86%,5,19%
Jonathan Jones,CB,0,0%,46,62%,15,56%
Adam Butler,DT,0,0%,37,50%,11,41%
Malcom Brown,DT,0,0%,35,47%,3,11%
Deatrich Wise Jr.,DE,0,0%,32,43%,0,0%
Keionta Davis,DE,0,0%,32,43%,0,0%
Duron Harmon,SS,0,0%,32,43%,0,0%
Lawrence Guy,DT,0,0%,27,36%,9,33%
J.C. Jackson,CB,0,0%,20,27%,9,33%
Elandon Roberts,LB,0,0%,19,26%,4,15%
Adrian Clayborn,DE,0,0%,17,23%,0,0%
John Simon,DE,0,0%,15,20%,14,52%
Danny Shelton,DT,0,0%,10,14%,9,33%
Derek Rivers,DE,0,0%,4,5%,0,0%
Nate Ebner,FS,0,0%,0,0%,22,81%
Brandon King,LB,0,0%,0,0%,19,70%
Geneo Grissom,DE,0,0%,0,0%,14,52%
Stephen Gostkowski,K,0,0%,0,0%,11,41%
Keion Crossen,CB,0,0%,0,0%,9,33%
Joe Cardona,LS,0,0%,0,0%,9,33%
Ryan Allen,P,0,0%,0,0%,9,33%
James Ferentz,C,0,0%,0,0%,5,19%
