Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,-14.0,4.92,7.19,-2.12,-3.85,-17.14,-12.4,-4.74,0.0,-3.52,-3.88,3.72,3.05,-6.47,0.06
Patriots,14.0,17.14,12.4,4.74,0.0,-4.92,-7.19,2.12,3.85,3.52,-3.72,3.88,6.47,-3.05,-0.06
