Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,74,100%,0,0%,3,11%
Byron Bell,G,74,100%,0,0%,3,11%
Lane Taylor,G,74,100%,0,0%,3,11%
Corey Linsley,C,74,100%,0,0%,0,0%
Aaron Rodgers,QB,74,100%,0,0%,0,0%
Davante Adams,WR,71,96%,0,0%,0,0%
Marquez Valdes-Scantling,WR,60,81%,0,0%,0,0%
Jimmy Graham,TE,59,80%,0,0%,0,0%
Randall Cobb,WR,56,76%,0,0%,0,0%
Jason Spriggs,T,52,70%,0,0%,3,11%
Aaron Jones,RB,43,58%,0,0%,2,7%
Jamaal Williams,RB,31,42%,0,0%,4,15%
Lance Kendricks,TE,26,35%,0,0%,5,19%
Bryan Bulaga,T,22,30%,0,0%,1,4%
Equanimeous St. Brown,WR,15,20%,0,0%,2,7%
Marcedes Lewis,TE,7,9%,0,0%,3,11%
Robert Tonyan,TE,2,3%,0,0%,14,52%
Jaire Alexander,CB,0,0%,71,100%,9,33%
Tramon Williams,CB,0,0%,71,100%,4,15%
Bashaud Breeland,CB,0,0%,68,96%,10,37%
Blake Martinez,LB,0,0%,56,79%,4,15%
Josh Jones,SS,0,0%,51,72%,18,67%
Dean Lowry,DE,0,0%,49,69%,8,30%
Kenny Clark,NT,0,0%,48,68%,7,26%
Clay Matthews,LB,0,0%,46,65%,0,0%
Mike Daniels,DE,0,0%,43,61%,5,19%
Josh Jackson,CB,0,0%,41,58%,14,52%
Kyler Fackrell,LB,0,0%,36,51%,21,78%
Antonio Morrison,LB,0,0%,31,44%,17,63%
Reggie Gilbert,LB,0,0%,30,42%,16,59%
Nick Perry,LB,0,0%,30,42%,0,0%
Kevin King,CB,0,0%,24,34%,4,15%
Kentrell Brice,FS,0,0%,23,32%,2,7%
Tyler Lancaster,DT,0,0%,20,28%,0,0%
Oren Burks,LB,0,0%,15,21%,19,70%
Jermaine Whitehead,FS,0,0%,15,21%,6,22%
Montravius Adams,NT,0,0%,13,18%,5,19%
Raven Greene,FS,0,0%,0,0%,19,70%
James Crawford,LB,0,0%,0,0%,19,70%
Lucas Patrick,G,0,0%,0,0%,12,44%
J'Mon Moore,WR,0,0%,0,0%,11,41%
JK Scott,P,0,0%,0,0%,8,30%
Hunter Bradley,LS,0,0%,0,0%,8,30%
Mason Crosby,K,0,0%,0,0%,7,26%
Tra Carson,RB,0,0%,0,0%,1,4%
