#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 41,10,3:20,59,Touchdown
2,1,5:05,NWE 25,4,1:35,9,Punt
3,1,0:14,NWE 12,7,1:44,78,Field Goal
4,2,12:37,NWE 27,3,1:00,0,Punt
5,2,4:49,NWE 31,7,2:52,69,Touchdown
6,2,0:15,NWE 22,1,0:15,0,End of Half
7,3,11:18,NWE 25,12,4:16,74,Downs
8,3,5:14,NWE 38,6,2:40,11,Punt
9,4,14:52,NWE 24,10,4:46,76,Touchdown
10,4,8:30,NWE 28,3,1:10,72,Touchdown
11,4,3:48,NWE 48,7,3:48,28,End of Game
