#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:33,CHI 12,3,1:25,2,Punt
2,1,8:15,CHI 39,8,4:27,32,Field Goal
3,1,2:17,MIA 46,13,6:50,40,Field Goal
4,2,7:29,CHI 6,10,5:43,48,Interception
5,2,0:46,CHI 14,3,0:46,7,End of Half
6,3,15:00,CHI 30,7,3:13,38,Field Goal
7,3,9:23,CHI 40,13,7:26,60,Touchdown
8,4,14:30,CHI 22,5,4:06,9,Punt
9,4,8:58,CHI 18,3,1:44,1,Punt
10,4,3:59,MIA 49,6,2:11,1,Punt
