0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,72548
Weather,"34 degrees, relative humidity 67%, wind 12 mph, wind chill 19"
Vegas Line,Baltimore Ravens -3.0
Over/Under,35.5 (under)
