Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryl Williams,T,64,100%,0,0%,4,12%
Ryan Bates,C,64,100%,0,0%,4,12%
Dion Dawkins,T,64,100%,0,0%,4,12%
Josh Allen,QB,64,100%,0,0%,0,0%
Devin Singletary,RB,64,100%,0,0%,0,0%
Mitch Morse,C,64,100%,0,0%,0,0%
Spencer Brown,T,64,100%,0,0%,0,0%
Dawson Knox,TE,63,98%,0,0%,0,0%
Stefon Diggs,WR,54,84%,0,0%,0,0%
Gabriel Davis,WR,53,83%,0,0%,0,0%
Cole Beasley,WR,30,47%,0,0%,0,0%
Emmanuel Sanders,WR,17,27%,0,0%,0,0%
Reggie Gilliam,FB,16,25%,0,0%,20,61%
Isaiah McKenzie,WR,16,25%,0,0%,7,21%
Tommy Doyle,T,4,6%,0,0%,4,12%
Jake Kumerow,WR,3,5%,0,0%,20,61%
Micah Hyde,FS,0,0%,76,100%,10,30%
Tremaine Edmunds,LB,0,0%,76,100%,9,27%
Levi Wallace,CB,0,0%,76,100%,9,27%
Jordan Poyer,SS,0,0%,76,100%,9,27%
Dane Jackson,CB,0,0%,76,100%,9,27%
Matt Milano,LB,0,0%,76,100%,1,3%
Taron Johnson,CB,0,0%,76,100%,1,3%
Jerry Hughes,DE,0,0%,44,58%,1,3%
Ed Oliver,DT,0,0%,43,57%,1,3%
Harrison Phillips,DT,0,0%,37,49%,12,36%
Gregory Rousseau,DE,0,0%,36,47%,8,24%
Mario Addison,DE,0,0%,36,47%,1,3%
Efe Obada,DE,0,0%,35,46%,5,15%
Star Lotulelei,DT,0,0%,33,43%,8,24%
A.J. Epenesa,DE,0,0%,19,25%,16,48%
Boogie Basham,DE,0,0%,19,25%,0,0%
Siran Neal,CB,0,0%,2,3%,20,61%
Tyler Matakevich,LB,0,0%,0,0%,28,85%
A.J. Klein,LB,0,0%,0,0%,20,61%
Taiwan Jones,RB,0,0%,0,0%,20,61%
Jaquan Johnson,FS,0,0%,0,0%,20,61%
Tyrel Dodson,LB,0,0%,0,0%,20,61%
Andre Smith,LB,0,0%,0,0%,20,61%
Tyler Bass,K,0,0%,0,0%,11,33%
Matt Haack,P,0,0%,0,0%,9,27%
Reid Ferguson,LS,0,0%,0,0%,9,27%
Cameron Lewis,CB,0,0%,0,0%,8,24%
Damar Hamlin,SS,0,0%,0,0%,7,21%
Jon Feliciano,G,0,0%,0,0%,4,12%
Cody Ford,G,0,0%,0,0%,4,12%
