#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:03,KAN 26,11,5:37,74,Touchdown
2,2,11:59,KAN 1,3,1:28,6,Punt
3,2,8:43,KAN 14,12,6:51,86,Touchdown
4,2,0:37,KAN 25,6,0:37,43,Missed FG
5,3,15:00,KAN 25,13,7:59,54,Field Goal
6,3,4:49,KAN 39,5,2:43,61,Touchdown
7,3,1:56,KAN 25,7,3:30,29,Punt
8,4,11:28,BUF 16,4,2:33,6,Field Goal
9,4,1:54,KAN 25,5,0:52,75,Touchdown
10,4,0:13,KAN 25,3,0:13,44,Field Goal
11,5,15:00,KAN 25,8,4:15,75,Touchdown
