Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,27,37,329,14,35.9,298,8.1,194,7.2,5.2,135,5.0,1,2.7%,6,16.2%,2,9,2,0,4,9.8%,2,7.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,33,44,378,21,45.7,226,5.1,151,4.6,3.4,227,6.9,3,7.1%,6,14.3%,2,5,0,3,5,9.4%,7,9.9
