Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,-17.0,0.54,-9.55,11.23,-14.7,-13.83,-22.35,7.24,0.0,2.21,-3.42,8.08,-0.44,0.62,-2.63
Steelers,17.0,13.83,22.35,-7.24,0.0,-0.54,9.55,-11.23,14.7,-2.21,-8.08,3.42,-0.62,0.44,2.63
