Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jeff Reed,PIT,4,4,2,2,0,0,,0
Chris Gardocki,PIT,,,,,4,148,37.0,41
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jason Elam,DEN,2,2,1,1,0,0,,0
Todd Sauerbrun,DEN,,,,,2,87,43.5,51
