0,1
Game Info,Game Info
Won Toss,Falcons
Won OT Toss,Falcons
Roof,dome
Surface,sportturf
Duration,3:26
Attendance,70051
Vegas Line,New Orleans Saints -3.0
Over/Under,49.5 (over)
