0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:16
Attendance,78160
Weather,"61 degrees, relative humidity 37%, wind 5 mph, wind chill 0"
Vegas Line,Denver Broncos -9.5
Over/Under,47.5 (over)
