Player,Pos
Tom Brady,QB
Ronald Jones II,RB
Antonio Brown,WR
Chris Godwin,WR
Mike Evans,WR
Rob Gronkowski,TE
Tristan Wirfs,T
Donovan Smith,T
Alex Cappa,G
Ryan Jensen,C
A.Q. Shipley,C
William Gholston,DL
Rakeem Nunez-Roches,DL
Ndamukong Suh,DL
Jason Pierre-Paul,OLB
Shaquil Barrett,OLB
Lavonte David,ILB
Devin White,ILB
Jamel Dean,CB
Carlton Davis,CB
Jordan Whitehead,S
Antoine Winfield Jr.,S
