Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Donald Butler,SDG,1,0,0,0,1,0.0,6,5,1,0,0,0,0,0,0
Jahleel Addae,SDG,0,0,0,0,0,0.0,8,6,2,1,0,0,0,0,1
Marcus Gilchrist,SDG,0,0,0,0,0,0.0,7,7,0,0,0,0,0,0,0
Jarret Johnson,SDG,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
Corey Liuget,SDG,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Richard Marshall,SDG,0,0,0,0,0,0.0,5,5,0,0,0,1,1,0,0
Eric Weddle,SDG,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Bront Bird,SDG,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Shareece Wright,SDG,0,0,0,0,3,0.0,4,4,0,0,0,0,0,0,0
Melvin Ingram,SDG,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Manti Te'o,SDG,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Kendall Reyes,SDG,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Seyi Ajirotutu,SDG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Andrew Gachkar,SDG,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
Lawrence Guy,SDG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Nick Novak,SDG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cam Thomas,SDG,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Reggie Walker,SDG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Shaun Phillips,DEN,0,0,0,0,0,2.0,2,2,0,2,2,0,0,0,0
Malik Jackson,DEN,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Jeremy Mincey,DEN,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Champ Bailey,DEN,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Quentin Jammer,DEN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Dominique Rodgers-Cromartie,DEN,0,0,0,0,3,0.0,4,4,0,0,0,0,0,0,0
Danny Trevathan,DEN,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Nate Irving,DEN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Terrance Knighton,DEN,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Mike Adams,DEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Robert Ayers,DEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Chris Harris Jr.,DEN,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Wesley Woodyard,DEN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Duke Ihenacho,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Paris Lenon,DEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Sylvester Williams,DEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
