Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chad Rinehart,G,51,100%,0,0%,4,18%
Johnnie Troutman,G,51,100%,0,0%,4,18%
Keenan Allen,WR,51,100%,0,0%,1,5%
Nick Hardwick,C,51,100%,0,0%,0,0%
King Dunlap,T,51,100%,0,0%,0,0%
D.J. Fluker,T,51,100%,0,0%,0,0%
Philip Rivers,QB,51,100%,0,0%,0,0%
Antonio Gates,TE,46,90%,0,0%,0,0%
Eddie Royal,WR,45,88%,0,0%,0,0%
Ladarius Green,TE,29,57%,0,0%,17,77%
Vincent Brown,WR,27,53%,0,0%,0,0%
Ronnie Brown,RB,23,45%,0,0%,5,23%
Danny Woodhead,RB,23,45%,0,0%,4,18%
Ryan Mathews,RB,5,10%,0,0%,0,0%
Jake Byrne,TE,4,8%,0,0%,5,23%
Le'Ron McClain,FB,2,4%,0,0%,9,41%
Eric Weddle,FS,0,0%,72,100%,13,59%
Donald Butler,LB,0,0%,72,100%,9,41%
Richard Marshall,CB,0,0%,72,100%,4,18%
Shareece Wright,CB,0,0%,72,100%,0,0%
Jahleel Addae,FS,0,0%,67,93%,11,50%
Marcus Gilchrist,SS,0,0%,59,82%,3,14%
Melvin Ingram,LB,0,0%,58,81%,0,0%
Kendall Reyes,DE,0,0%,52,72%,9,41%
Corey Liuget,DE,0,0%,52,72%,0,0%
Jarret Johnson,LB,0,0%,45,62%,5,23%
Bront Bird,LB,0,0%,28,39%,20,91%
Reggie Walker,LB,0,0%,27,38%,9,41%
Darrell Stuckey,SS,0,0%,26,36%,18,82%
Manti Te'o,LB,0,0%,23,32%,1,5%
Cam Thomas,DT,0,0%,20,28%,9,41%
Lawrence Guy,DE,0,0%,20,28%,5,23%
Thomas Keiser,LB,0,0%,14,19%,0,0%
Crezdon Butler,CB,0,0%,13,18%,4,18%
Andrew Gachkar,LB,0,0%,0,0%,14,64%
Tourek Williams,LB,0,0%,0,0%,14,64%
Seyi Ajirotutu,WR,0,0%,0,0%,8,36%
Nick Novak,K,0,0%,0,0%,8,36%
Mike Windt,LS,0,0%,0,0%,8,36%
Mike Scifres,P,0,0%,0,0%,8,36%
Derek Cox,CB,0,0%,0,0%,5,23%
Stephen Schilling,T,0,0%,0,0%,4,18%
Rich Ohrnberger,G,0,0%,0,0%,4,18%
