Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Germain Ifedi,T,61,100%,0,0%,3,14%
Mike Iupati,G,61,100%,0,0%,3,14%
Russell Wilson,QB,61,100%,0,0%,0,0%
Joey Hunt,C,61,100%,0,0%,0,0%
Duane Brown,T,61,100%,0,0%,0,0%
D.J. Fluker,G,58,95%,0,0%,3,14%
D.K. Metcalf,WR,53,87%,0,0%,0,0%
Tyler Lockett,WR,52,85%,0,0%,0,0%
Jacob Hollister,TE,42,69%,0,0%,13,59%
Chris Carson,RB,31,51%,0,0%,0,0%
Rashaad Penny,RB,30,49%,0,0%,0,0%
George Fant,T,21,34%,0,0%,3,14%
Josh Gordon,WR,20,33%,0,0%,0,0%
Tyrone Swoopes,TE,18,30%,0,0%,3,14%
David Moore,WR,17,28%,0,0%,7,32%
Malik Turner,WR,16,26%,0,0%,10,45%
Jamarco Jones,T,5,8%,0,0%,3,14%
Nick Bellore,FB,3,5%,0,0%,13,59%
Tre Flowers,CB,0,0%,74,100%,5,23%
Bradley McDougald,SS,0,0%,74,100%,2,9%
Bobby Wagner,LB,0,0%,74,100%,2,9%
Shaquill Griffin,CB,0,0%,74,100%,1,5%
Quandre Diggs,SS,0,0%,74,100%,0,0%
K.J. Wright,LB,0,0%,72,97%,2,9%
Mychal Kendricks,LB,0,0%,49,66%,2,9%
Rasheem Green,DE,0,0%,46,62%,1,5%
Quinton Jefferson,DT,0,0%,40,54%,1,5%
Ezekiel Ansah,DE,0,0%,37,50%,0,0%
Poona Ford,NT,0,0%,36,49%,1,5%
Branden Jackson,DE,0,0%,33,45%,10,45%
Al Woods,DT,0,0%,33,45%,0,0%
Akeem King,CB,0,0%,26,35%,10,45%
Shaquem Griffin,LB,0,0%,25,34%,7,32%
L.J. Collier,DE,0,0%,25,34%,0,0%
Jarran Reed,DT,0,0%,21,28%,1,5%
Marquise Blair,FS,0,0%,1,1%,16,73%
Ugo Amadi,FS,0,0%,0,0%,18,82%
Travis Homer,RB,0,0%,0,0%,18,82%
Cody Barton,LB,0,0%,0,0%,18,82%
Ben Burr-Kirven,LB,0,0%,0,0%,18,82%
Lano Hill,SS,0,0%,0,0%,18,82%
Tyler Ott,LS,0,0%,0,0%,10,45%
Michael Dickson,P,0,0%,0,0%,10,45%
Jason Myers,K,0,0%,0,0%,7,32%
Jordan Roos,G,0,0%,0,0%,3,14%
