Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-11.0,-7.56,-0.55,-6.68,0.0,-11.98,-14.87,6.11,4.71,9.21,-1.22,2.7,4.45,-0.05,3.33
Saints,11.0,11.98,14.87,-6.11,-4.71,7.56,0.55,6.68,0.0,-9.21,-2.7,1.22,0.05,-4.45,-3.33
