#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:42,CHI 8,3,1:16,5,Punt
2,1,5:09,CHI 20,7,3:04,48,Downs
3,2,14:07,CHI 40,3,1:04,2,Punt
4,2,11:30,NOR 24,6,3:24,6,Field Goal
5,2,6:15,CHI 20,4,2:04,14,Punt
6,2,1:49,CHI 18,3,1:49,8,Punt
7,3,15:00,CHI 34,7,3:23,26,Punt
8,3,4:08,CHI 25,3,1:27,5,Punt
9,4,8:50,CHI 25,3,1:12,1,Punt
10,4,2:19,CHI 1,11,2:19,99,Touchdown
