Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andre Dillard,T,67,100%,0,0%,3,10%
Jalen Hurts,QB,67,100%,0,0%,0,0%
Jordan Mailata,T,67,100%,0,0%,0,0%
Jason Kelce,C,67,100%,0,0%,0,0%
Jack Driscoll,T,67,100%,0,0%,0,0%
DeVonta Smith,WR,62,93%,0,0%,0,0%
Landon Dickerson,G,55,82%,0,0%,3,10%
Quez Watkins,WR,55,82%,0,0%,0,0%
Miles Sanders,RB,50,75%,0,0%,0,0%
Jalen Reagor,WR,47,70%,0,0%,11,37%
Dallas Goedert,TE,45,67%,0,0%,3,10%
Zach Ertz,TE,40,60%,0,0%,0,0%
Kenneth Gainwell,RB,16,24%,0,0%,0,0%
Nate Herbig,G,12,18%,0,0%,3,10%
Greg Ward,WR,11,16%,0,0%,5,17%
Jack Stoll,TE,5,7%,0,0%,12,40%
JJ Arcega-Whiteside,WR,3,4%,0,0%,20,67%
Brett Toth,T,1,1%,0,0%,3,10%
Darius Slay,CB,0,0%,71,100%,0,0%
Steven Nelson,CB,0,0%,71,100%,0,0%
Anthony Harris,FS,0,0%,71,100%,0,0%
Avonte Maddox,CB,0,0%,55,77%,2,7%
Alex Singleton,LB,0,0%,53,75%,17,57%
Josh Sweat,DE,0,0%,53,75%,2,7%
Fletcher Cox,DT,0,0%,51,72%,2,7%
Rodney McLeod,FS,0,0%,51,72%,1,3%
Derek Barnett,DE,0,0%,50,70%,7,23%
Javon Hargrave,DT,0,0%,49,69%,2,7%
Genard Avery,LB,0,0%,36,51%,5,17%
Eric Wilson,LB,0,0%,29,41%,7,23%
Davion Taylor,LB,0,0%,24,34%,6,20%
Hassan Ridgeway,DT,0,0%,21,30%,8,27%
Milton Williams,DT,0,0%,21,30%,5,17%
Ryan Kerrigan,DE,0,0%,21,30%,0,0%
Marcus Epps,SS,0,0%,20,28%,26,87%
Tarron Jackson,DE,0,0%,18,25%,5,17%
T.J. Edwards,LB,0,0%,16,23%,21,70%
Zech McPhearson,CB,0,0%,0,0%,27,90%
Andre Chachere,CB,0,0%,0,0%,27,90%
Shaun Bradley,LB,0,0%,0,0%,25,84%
Patrick Johnson,LB,0,0%,0,0%,19,64%
Josiah Scott,CB,0,0%,0,0%,14,47%
Arryn Siposs,P,0,0%,0,0%,10,33%
Boston Scott,RB,0,0%,0,0%,9,30%
Rick Lovato,LS,0,0%,0,0%,9,30%
Jake Elliott,K,0,0%,0,0%,7,23%
Le'Raven Clark,T,0,0%,0,0%,3,10%
