0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,59952
Weather,"79 degrees, relative humidity 74%, wind 6 mph"
Vegas Line,New Orleans Saints -5.5
Over/Under,46.5 (under)
