Player,Pos
Erron Kinney,TE/F
Steve McNair,QB
Eddie George,RB
Justin McCareins,WR
Derrick Mason,WR
Frank Wycheck,TE
Brad Hopkins,LT
Zach Piller,LG
Justin Hartwig,C
Benji Olson,RG
Fred Miller,RT
Kevin Carter,LDT
Albert Haynesworth,RDT
Jevon Kearse,RDE
Robaire Smith,RDE
Peter Sirmon,LLB
Brad Kassell,MLB
Keith Bulluck,RLB
Andre Dyson,LCB
Samari Rolle,RCB
Tank Williams,SS
Lance Schulters,FS
