0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,65072
Weather,"72 degrees, relative humidity 86%, wind 4 mph"
Vegas Line,Pittsburgh Steelers -3.0
Over/Under,48.0 (under)
