Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Stephen Gostkowski,NWE,4,4,2,2,0,0,,0
Todd Sauerbrun,NWE,,,,,5,257,51.4,59
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Adam Vinatieri,IND,3,3,3,3,0,0,,0
Hunter Smith,IND,,,,,4,211,52.8,58
