Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Justin Herbert,LAC,30,43,245,16,37.2,241,5.6,126,4.2,2.9,119,4.0,4,9.3%,6,14.0%,0,3,1,2,3,6.8%,1,3.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Marcus Mariota,ATL,12,23,129,7,28.0,343,14.9,87,7.3,3.8,42,3.5,1,4.3%,9,39.1%,2,7,1,1,4,14.8%,2,5.0
