Player,Pos
Trevor Lawrence,QB
Travis Etienne,RB
Calvin Ridley,WR
Christian Kirk,WR
Evan Engram,TE
Luke Farrell,TE
Walker Little,OL
Luke Fortner,OL
Brandon Scherff,OL
Cam Robinson,OL
Anton Harrison,T
Roy Robertson-Harris,DL
Folorunso Fatukasi,DL
Travon Walker,OLB
Josh Allen,OLB
Chad Muma,LB
Foyesade Oluokun,LB
Darious Williams,CB
Tre Herndon,CB
Tyson Campbell,CB
Rayshawn Jenkins,S
Andre Cisco,S
