#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 18,1,0:15,10,Fumble
2,1,13:42,OAK 2,16,8:43,64,Field Goal
3,2,15:00,OAK 12,3,1:33,6,Punt
4,2,10:05,OAK 24,3,0:35,-5,Punt
5,2,8:47,OAK 15,4,2:03,50,Fumble
6,2,2:11,OAK 19,5,0:57,27,Interception
7,2,1:14,OAK 9,3,1:14,21,End of Half
8,3,5:31,OAK 24,7,3:51,32,Punt
9,4,9:00,OAK 20,6,2:17,17,Punt
10,4,5:00,OAK 29,4,1:33,71,Touchdown
11,4,0:26,OAK 24,1,0:26,3,End of Game
