0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,68729
Weather,"65 degrees, wind 12 mph"
Vegas Line,Seattle Seahawks -13.5
Over/Under,42.0 (under)
