Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Marc Bulger,STL,27,40,327,2,0,3,16,44,109.1,0,0,0,,0,0,0,0,,0,
Isaac Bruce,STL,0,0,0,0,0,0,,,,0,0,0,,7,5,105,0,44,0,
Steven Jackson,STL,0,0,0,0,0,,,,,18,84,1,12,5,3,55,0,28,0,
Stephen Davis,STL,0,0,0,0,0,,,,,2,18,0,14,0,0,0,0,,1,1
Kevin Curtis,STL,0,0,0,0,0,,,,,0,0,0,,8,7,79,1,22,0,
Torry Holt,STL,0,0,0,0,0,,,,,0,0,0,,9,5,48,0,20,1,0
Shaun McDonald,STL,0,0,0,0,0,,,,,0,0,0,,1,1,7,1,7,1,0
Joe Klopfenstein,STL,0,0,0,0,0,,,,,0,0,0,,2,1,3,0,3,0,
Paul Smith,STL,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Tony Fisher,STL,0,0,0,0,0,,,,,1,-1,0,-1,7,5,30,0,10,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Philip Rivers,SDG,15,23,206,1,0,1,3,27,108.2,4,4,0,7,0,0,0,0,,0,
LaDainian Tomlinson,SDG,0,0,0,0,0,0,,,,25,183,2,51,3,3,57,1,26,0,
Michael Turner,SDG,0,0,0,0,0,,,,,5,28,1,14,0,0,0,0,,0,
Eric Parker,SDG,0,0,0,0,0,,,,,1,1,0,1,7,4,56,0,22,0,
Antonio Gates,SDG,0,0,0,0,0,,,,,0,0,0,,8,5,66,0,27,0,
Keenan McCardell,SDG,0,0,0,0,0,,,,,0,0,0,,2,2,22,0,11,0,
Malcom Floyd,SDG,0,0,0,0,0,,,,,0,0,0,,2,1,5,0,5,0,
