#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:18,DEN 25,6,2:32,23,Punt
2,1,4:23,DEN 25,3,2:19,3,Punt
3,1,0:33,DEN 43,10,3:54,40,Field Goal
4,2,11:08,DEN 20,3,2:20,24,Punt
5,2,1:48,DEN 16,3,1:48,-1,Punt
6,3,15:00,DEN 19,4,1:58,26,Punt
7,3,10:02,DEN 1,1,0:08,0,Interception
8,3,7:53,DEN 25,7,4:46,11,Punt
9,4,15:00,,8,3:59,22,Field Goal
10,4,8:20,DEN 22,16,5:42,78,Touchdown
11,4,1:56,DEN 29,7,1:42,44,Field Goal
