0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,3:09
Attendance,63157
Weather,"71 degrees, relative humidity 57%, wind 3 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -4.0
Over/Under,38.5 (over)
