Player,Pos
Tommy Maddox,QB
Amos Zereoue,RB
Dan Kreider,FB
Plaxico Burress,WR
Hines Ward,WR
Jay Riemersma,TE
Marvel Smith,LT
Alan Faneca,LG
Jeff Hartings,C
Kendall Simmons,RG
Todd Fordham,RT
Kimo von Oelhoffen,LDE
Casey Hampton,NT
Aaron Smith,RDE
Jason Gildon,LOLB
James Farrior,LILB
Kendrell Bell,RILB
Clark Haggans,ROLB
Chad Scott,LCB
Dewayne Washington,RCB
Mike Logan,SS
Brent Alexander,FS
