0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,76005
Weather,"35 degrees, relative humidity 46%, wind 6 mph, wind chill 30"
Vegas Line,Denver Broncos -2.0
Over/Under,37.5 (under)
