Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,23,31,268,20,58.8,286,9.2,135,5.9,4.4,133,5.8,1,3.2%,7,22.6%,3,2,4,0,7,19.4%,2,6.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tyler Huntley,BAL,28,40,215,12,29.3,243,6.1,129,4.6,3.2,86,3.1,0,0.0%,7,17.9%,1,10,6,1,8,16.3%,8,6.4
