Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Aaron Jones,GNB,13,58,0,2,30,2.3,28,2.2,1,13.0
AJ Dillon,GNB,7,22,1,2,11,1.6,11,1.6,0,
Aaron Rodgers,GNB,4,11,0,0,10,2.5,1,0.3,0,
Allen Lazard,GNB,1,5,0,0,3,3.0,2,2.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Tyler Huntley,BAL,13,73,2,7,68,5.2,5,0.4,0,
Latavius Murray,BAL,7,48,0,3,22,3.1,26,3.7,3,2.3
Devonta Freeman,BAL,6,22,0,,13,2.2,9,1.5,0,
