Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Blalock,G,88,100%,0,0%,6,16%
Lamar Holmes,T,88,100%,0,0%,6,16%
Joe Hawley,C,88,100%,0,0%,6,16%
Peter Konz,C,88,100%,0,0%,0,0%
Matt Ryan,QB,88,100%,0,0%,0,0%
Roddy White,WR,85,97%,0,0%,0,0%
Tony Gonzalez,TE,84,95%,0,0%,0,0%
Harry Douglas,WR,79,90%,0,0%,0,0%
Jeremy Trueblood,T,77,88%,0,0%,6,16%
Steven Jackson,RB,50,57%,0,0%,0,0%
Darius Johnson,WR,33,38%,0,0%,0,0%
Patrick DiMarco,RB,31,35%,0,0%,13,35%
Jacquizz Rodgers,RB,27,31%,0,0%,13,35%
Ryan Schraeder,T,27,31%,0,0%,12,32%
Levine Toilolo,TE,10,11%,0,0%,6,16%
Jason Snelling,RB,9,10%,0,0%,7,19%
Drew Davis,WR,7,8%,0,0%,17,46%
Antone Smith,RB,5,6%,0,0%,25,68%
Kevin Cone,WR,2,2%,0,0%,20,54%
Garrett Reynolds,G,1,1%,0,0%,6,16%
Chase Coffman,TE,1,1%,0,0%,0,0%
Thomas DeCoud,FS,0,0%,64,100%,18,49%
Sean Weatherspoon,LB,0,0%,64,100%,5,14%
Paul Worrilow,LB,0,0%,64,100%,5,14%
William Moore,SS,0,0%,64,100%,5,14%
Desmond Trufant,CB,0,0%,63,98%,0,0%
Jonathan Babineaux,DT,0,0%,53,83%,11,30%
Corey Peters,DT,0,0%,53,83%,11,30%
Osi Umenyiora,DE,0,0%,48,75%,0,0%
Robert McClain,CB,0,0%,45,70%,18,49%
Peria Jerry,DT,0,0%,45,70%,5,14%
Robert Alford,CB,0,0%,35,55%,22,59%
Jonathan Massaquoi,DE,0,0%,33,52%,6,16%
Asante Samuel,CB,0,0%,28,44%,0,0%
Joplo Bartu,LB,0,0%,18,28%,18,49%
Malliciah Goodman,DE,0,0%,17,27%,0,0%
Cliff Matthews,DE,0,0%,4,6%,17,46%
Stansly Maponga,DE,0,0%,4,6%,7,19%
Akeem Dent,LB,0,0%,1,2%,26,70%
Zeke Motta,SS,0,0%,1,2%,26,70%
Matthew Bosher,P,0,0%,0,0%,19,51%
Stephen Nicholas,LB,0,0%,0,0%,19,51%
Josh Harris,LS,0,0%,0,0%,13,35%
Dominique Franks,CB,0,0%,0,0%,7,19%
Matt Bryant,K,0,0%,0,0%,6,16%
