Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
D.J. Humphries,T,69,100%,0,0%,6,18%
Justin Murray,T,69,100%,0,0%,6,18%
J.R. Sweezy,G,69,100%,0,0%,6,18%
A.Q. Shipley,C,69,100%,0,0%,0,0%
Justin Pugh,G,69,100%,0,0%,0,0%
Kyler Murray,QB,69,100%,0,0%,0,0%
KeeSean Johnson,WR,56,81%,0,0%,0,0%
David Johnson,RB,52,75%,0,0%,0,0%
Larry Fitzgerald,WR,51,74%,0,0%,1,3%
Maxx Williams,TE,40,58%,0,0%,17,52%
Trent Sherfield,WR,36,52%,0,0%,20,61%
Charles Clay,TE,31,45%,0,0%,0,0%
Pharoh Cooper,WR,24,35%,0,0%,17,52%
Chase Edmonds,RB,20,29%,0,0%,11,33%
Damiere Byrd,WR,15,22%,0,0%,0,0%
Andy Isabella,WR,12,17%,0,0%,11,33%
Darrell Daniels,TE,7,10%,0,0%,26,79%
Mason Cole,C,1,1%,0,0%,6,18%
Budda Baker,FS,0,0%,67,100%,7,21%
Jordan Hicks,LB,0,0%,67,100%,7,21%
Byron Murphy,CB,0,0%,67,100%,0,0%
Haason Reddick,LB,0,0%,67,100%,0,0%
Chandler Jones,LB,0,0%,66,99%,0,0%
Tramaine Brock,CB,0,0%,66,99%,0,0%
Corey Peters,NT,0,0%,47,70%,12,36%
Rodney Gunter,DE,0,0%,43,64%,0,0%
Jonathan Bullard,DE,0,0%,38,57%,6,18%
Kevin Peterson,CB,0,0%,36,54%,16,48%
Deionte Thompson,SS,0,0%,34,51%,16,48%
Cassius Marsh,LB,0,0%,33,49%,13,39%
Jalen Thompson,FS,0,0%,33,49%,1,3%
Terrell Suggs,LB,0,0%,31,46%,0,0%
Zach Kerr,DE,0,0%,19,28%,0,0%
Clinton McDonald,DE,0,0%,16,24%,0,0%
Brooks Reed,LB,0,0%,5,7%,21,64%
Michael Dogbe,DE,0,0%,2,3%,8,24%
Joe Walker,LB,0,0%,0,0%,27,82%
Chris Banjo,FS,0,0%,0,0%,27,82%
D.J. Foster,RB,0,0%,0,0%,21,64%
Zane Gonzalez,K,0,0%,0,0%,13,39%
Andy Lee,P,0,0%,0,0%,10,30%
Aaron Brewer,LS,0,0%,0,0%,10,30%
Trevor Williams,CB,0,0%,0,0%,10,30%
Joshua Miles,T,0,0%,0,0%,6,18%
Ramik Wilson,LB,0,0%,0,0%,5,15%
