Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Bryant,ATL,3,4,2,2,0,0,,0
Kasey Redfern,ATL,,,,,3,130,43.3,54
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Zane Gonzalez,ARI,4,4,2,2,0,0,,0
Andy Lee,ARI,,,,,3,156,52.0,59
