Player,Pos
Jalen Hurts,QB
Miles Sanders,RB
DeVonta Smith,WR
Jalen Reagor,WR
Zach Ertz,TE
Dallas Goedert,TE
Jordan Mailata,T
Lane Johnson,T
Brandon Brooks,G
Isaac Seumalo,G
Jason Kelce,C
Derek Barnett,DE
Brandon Graham,DE
Javon Hargrave,DT
Fletcher Cox,DT
T.J. Edwards,LB
Alex Singleton,LB
Genard Avery,LB
Steven Nelson,CB
Darius Slay,CB
Anthony Harris,SAF
K'Von Wallace,SAF
