Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Eagles,-7.0,5.3,4.94,1.42,0.0,-7.86,-7.39,0.26,0.0,-2.68,-0.94,2.11,1.69,-3.25,-2.29
49ers,7.0,7.86,7.39,-0.26,0.0,-5.3,-4.94,-1.42,0.0,2.68,-2.11,0.94,3.25,-1.69,2.29
