Player,Pos
Kurt Kittner,QB
T.J. Duckett,RB
Peerless Price,WR
Brian Finneran,WR
Justin Griffith,WR
Alge Crumpler,TE
Bob Whitfield,LT
Roberto Garza,LG
Todd McClure,C
Kynan Forney,RG
Todd Weiner,RT
Patrick Kerney,LDE
Ed Jasper,NT
Brady Smith,RDE
Matt Stewart,OLB
Keith Newman,OLB
Chris Draft,ILB
Keith Brooking,ILB
Ray Buchanan,LCB
Kevin Mathis,CB
Tyrone Williams,RCB
Keion Carpenter,FS
