Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Donte' Stallworth,WR
Joe Horn,WR
Ernie Conwell,TE
Jerome Pathon,TE
Wayne Gandy,LT
Kendyl Jacox,LG
Jerry Fontenot,C
LeCharles Bentley,RG
Victor Riley,RT
Willie Whitehead,LDE
Johnathan Sullivan,LDT
Grady Jackson,RDT
Darrin Smith,SLB
Orlando Ruff,MLB
Derrick Rodgers,WLB
Charles Grant,LB
Dale Carter,LCB
Fred Thomas,RCB
Jay Bellamy,SS
Tebucky Jones,FS
